Timestamp,/_Config/MecanumDecelTest/DRIVE_SPEED,/_Status/activeOpMode,/_Status/activeOpModeStatus,/_Status/available,/_Status/batteryVoltage,/_Status/enabled,/_Status/errorMessage,/_Status/warningMessage,applied voltage,battery voltage,current amps,duty cycle,loop time ms,position ticks,RUNNING,timestamp ms,velocity from position ticks,velocity radians per second,zero power behavior
5.23799991607666,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.987,12.987,3.4330000000000003,1,10.790793,20258,true,3.674053911,2038.7750928036521,4.420331371885136,"FLOAT"
5.25,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.996,12.996,3.411,1,10.090501,20278,true,3.684144412,1982.062139431927,4.420331371885136,"FLOAT"
5.259999990463257,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",12.987,12.987,3.408,1,11.921001,20301,true,3.6960654130000004,1929.3681797359131,4.465436794047229,"FLOAT"
5.273000001907349,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13,13,3.36,1,10.576418,20326,true,3.706641831,2363.7492391091196,4.465436794047229,"FLOAT"
5.28600001335144,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.018,13.018,3.3160000000000003,1,12.859876000000002,20348,true,3.719501707,1710.7474442210794,4.5105422162093225,"FLOAT"
5.296999931335449,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.009,13.009,3.313,1,12.745252,20374,true,3.7322469590000003,2039.9753570976861,4.5105422162093225,"FLOAT"
5.307999849319458,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.018,13.018,3.2840000000000003,1,10.721959000000002,20396,true,3.7429689180000003,2051.863843165227,4.5105422162093225,"FLOAT"
5.319000005722046,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.035,13.035,3.254,1,11.322793,20418,true,3.754291711,1942.9835023920332,4.5105422162093225,"FLOAT"
5.328999996185303,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.013,13.013,3.258,1,11.579751000000002,20442,true,3.7658714620000002,2072.5834260166735,4.555647638371416,"FLOAT"
5.3409998416900635,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.044,13.044,3.218,1,9.616834,20462,true,3.7754882960000002,2079.6865163732678,4.555647638371416,"FLOAT"
5.351999998092651,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.031,13.031,3.182,1,12.957293000000002,20489,true,3.788445589,2083.76857727922,4.600753060533509,"FLOAT"
5.361999988555908,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.053,13.053,3.1710000000000003,1,10.045585,20509,true,3.798491174,1990.9243712536402,4.600753060533509,"FLOAT"
5.371999979019165,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.048,13.048,3.145,1,10.107126000000001,20530,true,3.8085983000000003,2077.741981251643,4.645858482695602,"FLOAT"
5.382999897003174,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.057,13.057,3.1270000000000002,1,9.941751,20551,true,3.8185400510000003,2112.303959332717,4.645858482695602,"FLOAT"
5.392999887466431,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.053,13.053,3.109,1,10.696584,20573,true,3.8292366350000004,2056.7313826544996,4.645858482695602,"FLOAT"
5.4040000438690186,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.061,13.061,3.094,1,10.590710000000001,20595,true,3.8398273450000002,2077.2922684125992,4.645858482695602,"FLOAT"
5.424999952316284,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.066,13.066,3.069,1,10.574084000000001,20617,true,3.850401429,2080.5584672866225,4.690963904857695,"FLOAT"
5.435999870300293,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.079,13.079,3.039,1,21.309169000000004,20662,true,3.8717105980000004,2111.7670050859324,4.736069327019789,"FLOAT"
5.44599986076355,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.083,13.083,3.0180000000000002,1,10.137751,20683,true,3.881848349,2071.4653575531693,4.736069327019789,"FLOAT"
5.455999851226807,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.083,13.083,2.992,1,10.263751,20705,true,3.8921121000000003,2143.4658732465355,4.736069327019789,"FLOAT"
5.4659998416900635,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.083,13.083,2.985,1,9.923959000000002,20726,true,3.9020360590000003,2116.090967324633,4.736069327019789,"FLOAT"
5.476999998092651,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.101,13.101,2.959,1,10.624251000000001,20748,true,3.91266031,2070.734209875124,4.781174749181881,"FLOAT"
5.486999988555908,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.092,13.092,2.959,1,10.07621,20770,true,3.9227365200000004,2183.3606088003326,4.781174749181881,"FLOAT"
5.496999979019165,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.105,13.105,2.923,1,10.450417,20792,true,3.9331869370000003,2105.1791521812,4.781174749181881,"FLOAT"
5.507999897003174,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.096,13.096,2.912,1,10.039168000000002,20814,true,3.9432261050000004,2191.4166592291313,4.826280171343974,"FLOAT"
5.517999887466431,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.114,13.114,2.89,1,10.445168,20836,true,3.9536712730000003,2106.237065789655,4.826280171343974,"FLOAT"
5.5279998779296875,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.096,13.096,2.8970000000000002,1,10.118501,20858,true,3.9637897740000003,2174.2350966808226,4.826280171343974,"FLOAT"
5.539000034332275,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.101,13.101,2.872,1,10.105667,20880,true,3.9738954410000003,2176.9963328496774,4.826280171343974,"FLOAT"
5.550999879837036,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.11,13.11,2.846,1,11.695252000000002,20905,true,3.9855906930000002,2137.6196083675663,4.871385593506069,"FLOAT"
5.560999870300293,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.131,13.131,2.828,1,11.219251000000002,20930,true,3.9968099440000002,2228.3127456547677,4.871385593506069,"FLOAT"
5.57099986076355,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.127,13.127,2.821,1,9.971501,20951,true,4.0067814450000006,2106.00189479999,4.871385593506069,"FLOAT"
5.580999851226807,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.127,13.127,2.81,1,10.049376,20973,true,4.016830821,2189.1906522355216,4.871385593506069,"FLOAT"
5.5909998416900635,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.131,13.131,2.7880000000000003,1,9.860376,20995,true,4.026691197,2231.1522400362824,4.9164910156681625,"FLOAT"
5.601999998092651,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.123000000000001,13.123000000000001,2.781,1,10.365834000000001,21018,true,4.037057031000001,2218.8277373533087,4.9164910156681625,"FLOAT"
5.61299991607666,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.136000000000001,13.136000000000001,2.762,1,11.213126,21043,true,4.048270157,2229.529927693669,4.9164910156681625,"FLOAT"
5.625999927520752,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.127,13.127,2.737,1,11.230626,21067,true,4.059500783,2137.0135556112364,4.961596437830256,"FLOAT"
5.636999845504761,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.179,13.179,2.686,1,12.806793,21096,true,4.072307576,2264.423263497739,4.961596437830256,"FLOAT"
5.648000001907349,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.179,13.179,2.628,1,11.293918,21120,true,4.083601494,2125.0375644661135,4.961596437830256,"FLOAT"
5.659999847412109,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.188,13.188,2.584,1,10.977751000000001,21145,true,4.094579245,2277.3334902567926,4.961596437830256,"FLOAT"
5.672999858856201,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.179,13.179,2.566,1,11.211376,21170,true,4.105790621000001,2229.8779382655616,4.961596437830256,"FLOAT"
5.684000015258789,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.188,13.188,2.515,1,13.145127,21199,true,4.118935748,2206.140724239484,4.961596437830256,"FLOAT"
5.694999933242798,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.171000000000001,13.171000000000001,2.536,1,11.167626,21224,true,4.130103374,2238.613649848231,5.006701859992348,"FLOAT"
5.707000017166138,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.166,13.166,2.58,1,11.366543000000002,21250,true,4.141469917,2287.4149158631603,5.006701859992348,"FLOAT"
5.7179999351501465,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.158,13.158,2.598,1,11.991292000000001,21276,true,4.1534612090000005,2168.2400862225686,5.051807282154441,"FLOAT"
5.728999853134155,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.166,13.166,2.595,1,10.737710000000002,21300,true,4.164198919,2235.1134459768423,5.051807282154441,"FLOAT"
5.738999843597412,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.171000000000001,13.171000000000001,2.577,1,10.877418000000002,21325,true,4.175076337,2298.339550801486,5.051807282154441,"FLOAT"
5.750999927520752,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.171000000000001,13.171000000000001,2.566,1,10.571167,21349,true,4.185647504,2270.326445509753,5.051807282154441,"FLOAT"
5.761999845504761,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.175,13.175,2.5580000000000003,1,11.129126000000001,21374,true,4.1967766300000005,2246.3578900984676,5.0969127043165345,"FLOAT"
5.773000001907349,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.179,13.179,2.547,1,11.289252000000001,21399,true,4.2080658820000005,2214.4956990950327,5.0969127043165345,"FLOAT"
5.78600001335144,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.171000000000001,13.171000000000001,2.529,1,10.978334,21424,true,4.219044216,2277.212553380139,5.0969127043165345,"FLOAT"
5.796000003814697,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.175,13.175,2.525,1,12.843543,21454,true,4.231887759,2335.8040690174043,5.142018126478628,"FLOAT"
5.807999849319458,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.188,13.188,2.511,1,10.566209,21477,true,4.242453968,2176.750431493452,5.0969127043165345,"FLOAT"
5.819000005722046,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.184000000000001,13.184000000000001,2.511,1,12.00296,21505,true,4.254456928000001,2332.757919713137,5.0969127043165345,"FLOAT"
5.829999923706055,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.188,13.188,2.489,1,10.655459,21529,true,4.265112387,2252.36660382251,5.142018126478628,"FLOAT"
5.8409998416900635,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.193,13.193,2.471,1,11.522876000000002,21555,true,4.276635263,2256.3811326269583,5.142018126478628,"FLOAT"
5.851000070571899,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.197000000000001,13.197000000000001,2.46,1,10.356793000000001,21579,true,4.286992056,2317.319656770199,5.142018126478628,"FLOAT"
5.861999988555908,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.214,13.214,2.449,1,9.928043,21604,true,4.296920099,2518.11963344639,5.187123548640721,"FLOAT"
5.874000072479248,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.206,13.206,2.449,1,12.103876000000001,21630,true,4.309023975000001,2148.0722373560334,5.187123548640721,"FLOAT"
5.884999990463257,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.197000000000001,13.197000000000001,2.423,1,11.479126,21657,true,4.320503101,2352.095446987863,5.187123548640721,"FLOAT"
5.897000074386597,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.214,13.214,2.4050000000000002,1,11.354585,21683,true,4.331857686,2289.823890525281,5.187123548640721,"FLOAT"
5.91100001335144,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.21,13.21,2.4050000000000002,1,11.326584,21709,true,4.34318427,2295.4846756974566,5.187123548640721,"FLOAT"
5.930000066757202,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.223,13.223,2.383,1,14.21671,21742,true,4.35740098,2321.2121510532324,5.187123548640721,"FLOAT"
5.940999984741211,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.219,13.219,2.38,1,19.006460000000004,21786,true,4.37640744,2315.0023728774318,5.142018126478628,"FLOAT"
5.953999996185303,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.223,13.223,2.343,1,12.273626,21815,true,4.388681066,2362.7899367310033,5.232228970802814,"FLOAT"
5.9649999141693115,1,"Measure Motor Kinematics","RUNNING",true,13.123000000000001,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.227,13.227,2.343,1,11.353418000000001,21841,true,4.400034484,2290.059257925675,5.232228970802814,"FLOAT"
5.965000152587891,1,"Measure Motor Kinematics","RUNNING",true,13.442,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.227,13.227,2.343,1,11.353418000000001,21841,true,4.400034484,2290.059257925675,5.232228970802814,"FLOAT"
5.976000070571899,1,"Measure Motor Kinematics","RUNNING",true,13.442,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.241,13.241,2.325,1,11.24171,21868,true,4.411276194,2401.769837506927,5.2773343929649075,"FLOAT"
5.98799991607666,1,"Measure Motor Kinematics","RUNNING",true,13.442,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.262,13.262,2.2960000000000003,1,11.147792,21894,true,4.422423986,2332.3004232587045,5.322439815127001,"FLOAT"
5.999000072479248,1,"Measure Motor Kinematics","RUNNING",true,13.442,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.271,13.271,2.241,1,11.743960000000001,21921,true,4.4341679460000005,2299.0541520917986,5.2773343929649075,"FLOAT"
6.017999887466431,1,"Measure Motor Kinematics","RUNNING",true,13.442,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.262,13.262,2.172,1,11.365668000000001,21948,true,4.445533614,2375.57528514822,5.2773343929649075,"FLOAT"
6.033999919891357,1,"Measure Motor Kinematics","RUNNING",true,13.442,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.271,13.271,2.1350000000000002,1,18.541835,21998,true,4.464075449,2696.6047319480517,5.2773343929649075,"FLOAT"
6.046999931335449,1,"Measure Motor Kinematics","RUNNING",true,13.442,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.284,13.284,2.1350000000000002,1,17.184418,22035,true,4.481259867,2153.1133611856976,5.2773343929649075,"FLOAT"
6.059999942779541,1,"Measure Motor Kinematics","RUNNING",true,13.442,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.267,13.267,2.1390000000000002,1,12.21996,22061,true,4.493479827000001,2127.666539006674,5.322439815127001,"FLOAT"
6.07099986076355,1,"Measure Motor Kinematics","RUNNING",true,13.442,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.276,13.276,2.121,1,12.42996,22090,true,4.505909787,2333.072672800234,5.322439815127001,"FLOAT"
6.08299994468689,1,"Measure Motor Kinematics","RUNNING",true,13.442,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.284,13.284,2.103,1,11.802292000000001,22118,true,4.517712079000001,2372.420543399536,5.322439815127001,"FLOAT"
6.093999862670898,1,"Measure Motor Kinematics","RUNNING",true,13.442,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.289,13.289,2.095,1,11.400085,22145,true,4.529112164000001,2368.4033934834697,5.322439815127001,"FLOAT"
6.105000019073486,1,"Measure Motor Kinematics","RUNNING",true,13.442,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.297,13.297,2.084,1,11.552334,22172,true,4.540664498,2337.1900431549157,5.322439815127001,"FLOAT"
6.116999864578247,1,"Measure Motor Kinematics","RUNNING",true,13.442,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.280000000000001,13.280000000000001,2.088,1,11.217793,22200,true,4.551882291,2496.0346478135225,5.322439815127001,"FLOAT"
6.128000020980835,1,"Measure Motor Kinematics","RUNNING",true,13.442,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.293000000000001,13.293000000000001,2.074,1,11.49196,22226,true,4.563374251,2262.4513137880745,5.367545237289094,"FLOAT"
6.138999938964844,1,"Measure Motor Kinematics","RUNNING",true,13.442,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.293000000000001,13.293000000000001,2.066,1,10.955001000000001,22253,true,4.574329252,2464.62779875602,5.367545237289094,"FLOAT"
6.1519999504089355,1,"Measure Motor Kinematics","RUNNING",true,13.442,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.302,13.302,2.055,1,11.114834,22279,true,4.585444086,2339.2162222125853,5.322439815127001,"FLOAT"
6.162999868392944,1,"Measure Motor Kinematics","RUNNING",true,13.442,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.302,13.302,2.048,1,12.483918000000001,22309,true,4.597928004,2403.091721685452,5.367545237289094,"FLOAT"
6.174000024795532,1,"Measure Motor Kinematics","RUNNING",true,13.442,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.315,13.315,2.041,1,11.128543,22336,true,4.609056547000001,2426.1936176191257,5.367545237289094,"FLOAT"
6.185999870300293,1,"Measure Motor Kinematics","RUNNING",true,13.442,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.297,13.297,2.041,1,11.510043000000001,22363,true,4.62056659,2345.7775092586535,5.367545237289094,"FLOAT"
6.197000026702881,1,"Measure Motor Kinematics","RUNNING",true,13.442,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.297,13.297,2.0300000000000002,1,11.391042,22390,true,4.631957632000001,2370.2835965313798,5.412650659451186,"FLOAT"
6.20799994468689,1,"Measure Motor Kinematics","RUNNING",true,13.442,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.311,13.311,2.015,1,11.168502,22417,true,4.643126134,2417.5131096363684,5.412650659451186,"FLOAT"
6.2200000286102295,1,"Measure Motor Kinematics","RUNNING",true,13.442,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.306000000000001,13.306000000000001,2.008,1,11.540667000000001,22445,true,4.654666801,2426.2029222401093,5.412650659451186,"FLOAT"
6.23199987411499,1,"Measure Motor Kinematics","RUNNING",true,13.442,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.332,13.332,1.975,1,11.227418000000002,22472,true,4.665894219,2404.8271828839006,5.412650659451186,"FLOAT"
6.241999864578247,1,"Measure Motor Kinematics","RUNNING",true,13.442,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.359,13.359,1.909,1,12.125751000000001,22501,true,4.67801997,2391.604445778245,5.412650659451186,"FLOAT"
6.253000020980835,1,"Measure Motor Kinematics","RUNNING",true,13.442,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.35,13.35,1.877,1,10.899876,22527,true,4.688919846,2385.3482369891176,5.412650659451186,"FLOAT"
6.263999938964844,1,"Measure Motor Kinematics","RUNNING",true,13.442,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.337,13.337,1.848,1,9.949335,22551,true,4.698869181,2412.221520332766,5.412650659451186,"FLOAT"
6.273999929428101,1,"Measure Motor Kinematics","RUNNING",true,13.442,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.345,13.345,1.84,1,11.258918000000001,22578,true,4.710128099,2398.099000276936,5.412650659451186,"FLOAT"
6.286999940872192,1,"Measure Motor Kinematics","RUNNING",true,13.442,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.354000000000001,13.354000000000001,1.829,1,10.583709,22603,true,4.720711808,2362.1208784179535,5.412650659451186,"FLOAT"
6.299999952316284,1,"Measure Motor Kinematics","RUNNING",true,13.442,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.345,13.345,1.826,1,12.713751,22635,true,4.7334255590000005,2516.9597862975293,5.412650659451186,"FLOAT"
6.312000036239624,1,"Measure Motor Kinematics","RUNNING",true,13.442,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.367,13.367,1.811,1,12.511627,22665,true,4.745937186,2397.769690544643,5.412650659451186,"FLOAT"
6.323999881744385,1,"Measure Motor Kinematics","RUNNING",true,13.442,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.363,13.363,1.818,1,12.863084,22695,true,4.75880027,2332.2556239234696,5.4577560816132795,"FLOAT"
6.333999872207642,1,"Measure Motor Kinematics","RUNNING",true,13.442,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.35,13.35,1.8,1,11.069335,22722,true,4.769869605,2439.1709167714225,5.4577560816132795,"FLOAT"
6.343999862670898,1,"Measure Motor Kinematics","RUNNING",true,13.442,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.35,13.35,1.7710000000000001,1,10.305167,22747,true,4.7801747720000005,2425.967478256296,5.4577560816132795,"FLOAT"
6.355000019073486,1,"Measure Motor Kinematics","RUNNING",true,13.442,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.394,13.394,1.716,1,10.478710000000001,22772,true,4.790653482000001,2385.7898539037724,5.4577560816132795,"FLOAT"
6.365000009536743,1,"Measure Motor Kinematics","RUNNING",true,13.442,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.394,13.394,1.683,1,10.234001000000001,22797,true,4.800887483,2442.837361458143,5.4577560816132795,"FLOAT"
6.375,1,"Measure Motor Kinematics","RUNNING",true,13.442,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.398,13.398,1.665,1,10.216209000000001,22822,true,4.8111036920000005,2447.09167559121,5.4577560816132795,"FLOAT"
6.385999917984009,1,"Measure Motor Kinematics","RUNNING",true,13.442,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.411,13.411,1.647,1,10.203376,22847,true,4.821307068,2450.169434116708,5.4577560816132795,"FLOAT"
6.395999908447266,1,"Measure Motor Kinematics","RUNNING",true,13.442,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.398,13.398,1.6540000000000001,1,11.335335,22874,true,4.832642403,2381.9322499070386,5.412650659451186,"FLOAT"
6.4070000648498535,1,"Measure Motor Kinematics","RUNNING",true,13.442,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.389000000000001,13.389000000000001,1.651,1,10.042376,22899,true,4.842684779000001,2489.4507036980094,5.502861503775374,"FLOAT"
6.41700005531311,1,"Measure Motor Kinematics","RUNNING",true,13.442,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.398,13.398,1.643,1,10.566501,22925,true,4.85325128,2460.6064013054083,5.4577560816132795,"FLOAT"
6.434000015258789,1,"Measure Motor Kinematics","RUNNING",true,13.442,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.411,13.411,1.625,1,10.304292000000002,22949,true,4.863555572,2329.126542609623,5.4577560816132795,"FLOAT"
6.444000005722046,1,"Measure Motor Kinematics","RUNNING",true,13.442,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.402000000000001,13.402000000000001,1.622,1,17.044127000000003,22991,true,4.880599699,2464.1919178377393,5.502861503775374,"FLOAT"
6.454999923706055,1,"Measure Motor Kinematics","RUNNING",true,13.442,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.42,13.42,1.614,1,9.981709,23015,true,4.890581408,2404.3978841699354,5.4577560816132795,"FLOAT"
